0.06205846,13.57457517,1.79935544
-1.82560781,13.55499104,1.83328427
0.06579915,13.53129884,1.97404541
-1.81715117,13.51246056,2.01009404
-3.67500194,13.66654966,1.87279816
-3.66174887,13.62636608,2.04952768
-5.47537909,13.87611077,1.96849414
-5.45923246,13.83919058,2.14494537
-7.23331951,14.07526124,2.15531467
-7.21729146,14.04480361,2.33049656
-6.16676614,34.37791555,2.30061968
-4.64725269,34.44506128,2.37047852
-6.17030067,34.37932537,2.43541467
-4.64919757,34.44569544,2.50383082
-3.10965332,34.54118356,2.45595014
-3.10949127,34.54083370,2.59000428
-1.54255771,34.64636370,2.46657072
-1.54028953,34.64506230,2.60123212
0.05543710,34.75368263,2.33841611
0.05918755,34.75230849,2.47081972
-8.67923590,14.38052841,2.32372467
-8.66571977,14.35705951,2.49857805
-10.06210954,14.75524475,2.45835563
-10.05130255,14.74195043,2.63376453
-11.39787342,15.21016325,2.55690039
-11.38887612,15.20846624,2.73302855
-12.69560800,15.70838153,2.62833443
-12.68642256,15.71917102,2.80504749
-11.76223765,33.18373330,2.44339181
-10.42263023,33.43913189,2.41836029
-11.77033493,33.18831591,2.58343796
-10.42902361,33.44295443,2.55876561
-9.02748389,33.69813683,2.34810795
-9.03298074,33.70070137,2.48786237
-7.60226129,33.99901491,2.28172447
-7.60667678,34.00024416,2.41889670
-13.77149985,16.45435141,2.66983988
-13.75969587,16.47548044,2.85060968
-14.80830640,17.19212593,2.65745224
-14.79488925,17.22151523,2.84125610
-15.78475329,17.95205664,2.60553795
-15.77434238,17.98710137,2.78951127
-16.70796933,18.74392421,2.51212243
-16.70458484,18.78325270,2.69350177
-17.26016405,19.40661645,2.42358699
-17.25848914,19.44863761,2.60421342
-17.83019621,20.06544424,2.32975046
-17.83004527,20.10884838,2.50758676
-18.41930872,20.70996563,2.24871345
-18.41968483,20.75437860,2.42330559
-19.00915769,21.34088076,2.18606086
-19.00925453,21.38604382,2.35815914
-15.70192092,31.98424770,2.24873249
-14.72109729,32.27707965,2.28396555
-15.71877331,31.98298968,2.39350781
-14.73457079,32.27638667,2.42615752
-13.73947431,32.56553726,2.33101243
-13.75066504,32.56575088,2.47117042
-12.75258126,32.86592146,2.38887701
-12.76167891,32.86781918,2.52843263
-19.09292035,22.24825855,2.14050168
-19.09671826,22.28956572,2.31183572
-19.21267371,23.16295545,2.08485734
-19.22039830,23.20065645,2.25223704
-19.37413977,24.08937275,2.04236223
-19.38860058,24.12435893,2.20474263
-19.58489124,25.02889076,2.01672569
-19.60758135,25.06307855,2.17530594
-19.04488322,25.88487001,1.98160235
-19.06610521,25.91066479,2.13475102
-18.54799246,26.80475629,1.95514241
-18.56995165,26.82367695,2.10244788
-18.07224981,27.78701547,1.94572826
-18.09773781,27.80201711,2.08875718
-17.58602368,28.80505170,1.94015716
-17.61561564,28.82011571,2.08271319
-17.09264103,29.58046492,2.02748091
-17.12142378,29.59255133,2.17069956
-16.59803934,30.35369786,2.10421267
-16.62481107,30.36233251,2.24823828
-16.12840677,31.15116476,2.17636310
-16.15096927,31.15512101,2.32075611
0.05949152,13.64822799,1.62641503
-1.83765077,13.65456062,1.66773553
-3.69812316,13.76522782,1.70989091
-5.50588678,13.95973356,1.80481467
-7.27010194,14.13784884,1.99133813
-6.16305304,34.38668486,2.15218932
-4.64830868,34.45426311,2.22604300
-3.11231888,34.55427811,2.31096143
-1.54353679,34.66181240,2.32026150
0.05157264,34.76993207,2.19409771
-8.69816048,14.44934414,2.15539299
-10.07977434,14.79410974,2.27994151
-11.41447079,15.21316373,2.36838394
-12.69948201,15.71702414,2.44365756
-11.75542176,33.18258835,2.29364615
-10.40975330,33.43328382,2.27551351
-9.02081823,33.69845101,2.20489133
-7.59853367,34.00498906,2.13466042
-13.79074414,16.41857528,2.48156581
-14.82250085,17.16970691,2.46505181
-15.79387709,17.95464151,2.40095622
-16.71339786,18.75040312,2.30757795
-17.25824699,19.39342552,2.23411431
-17.79680794,20.03593257,2.15904655
-18.33904396,20.67701729,2.08690468
-18.89433614,21.31560418,2.01993559
-15.63473448,31.91881019,2.09691926
-14.67612674,32.23149335,2.13355023
-13.71772303,32.54934089,2.18316379
-12.74796463,32.86704638,2.23961191
-19.02624940,22.21675677,1.96714407
-19.17253392,23.13033118,1.92011234
-19.33274393,24.05674977,1.88469130
-19.50576202,24.99649952,1.86315345
-18.98497702,25.85352215,1.82537729
-18.47083045,26.77122020,1.80552862
-17.97132999,27.73970855,1.80102064
-17.48857724,28.74315329,1.79638982
-17.00929438,29.52795803,1.88536440
-16.54101781,30.32152101,1.96242407
-16.08271510,31.11951239,2.03093731
1.94630629,13.58080691,1.96292720
1.94620706,13.62388308,1.79342468
3.77979581,13.63343436,2.01343597
3.78304399,13.67636641,1.84988274
5.55177656,13.65971760,2.14708548
5.55817189,13.70051624,1.98911741
7.25166614,13.67293541,2.35572977
7.26030389,13.70759459,2.20208473
6.25752921,34.80353159,1.73961917
4.72953304,34.75737139,1.81438419
6.24914504,34.80368795,1.61540065
4.72274737,34.75888932,1.69019683
3.19107299,34.73322575,1.98582281
3.18557065,34.73542731,1.85963903
1.64083422,34.72530510,2.22584213
1.63620743,34.72740916,2.09655127
8.63445532,13.88357230,2.53542213
8.64251644,13.91097320,2.38351917
9.94779231,14.25315271,2.65956523
9.95395704,14.27170560,2.50664919
11.20309901,14.77708026,2.69222769
11.20635696,14.78651141,2.53694424
12.41213243,15.37711603,2.65275956
12.41369068,15.37593487,2.49574989
11.81033624,33.63842524,1.94018302
10.45987015,33.93414236,1.82252404
11.78747002,33.62924604,1.80410459
10.44133139,33.92733746,1.69029085
9.07732612,34.20215275,1.75366837
9.06290967,34.19823294,1.62471737
7.67592560,34.48577784,1.71824538
7.66522646,34.48474827,1.59194733
13.43374554,16.21938566,2.62665981
13.43618249,16.20777784,2.46521700
14.44529551,17.00364420,2.58294707
14.44841276,16.98394434,2.41766290
15.42727080,17.78106559,2.52878154
15.42618605,17.75684710,2.36250978
16.36917175,18.59873535,2.45948239
16.36061233,18.57327867,2.29623156
16.93415062,19.29450918,2.40646855
16.92420575,19.26805535,2.24489589
17.50908263,19.98430463,2.33387273
17.49855891,19.95738404,2.17489373
18.09238419,20.65344947,2.24132288
18.08328999,20.62611838,2.08599737
18.66962955,21.30199898,2.13826330
18.66386481,21.27485984,1.98667647
15.86487423,32.15874529,2.18665105
14.86812208,32.52528797,2.14427181
15.83547298,32.15250241,2.04666604
14.83913336,32.51843148,2.00576440
13.85130795,32.88807276,2.08089245
13.82392657,32.88051534,1.94318825
12.82530992,33.25889811,2.00829704
12.80013454,33.25089465,1.87126710
18.77464524,22.27116305,2.13739610
18.76829754,22.24602476,1.98829860
18.92472311,23.23867804,2.11866806
18.91681098,23.21498159,1.97430803
19.12805461,24.20522427,2.10254497
19.11610023,24.18207983,1.96306059
19.39082908,25.17220874,2.09167849
19.37209725,25.14822931,1.95619351
18.92572484,26.04932705,2.13334283
18.90767799,26.02895395,1.99782151
18.50421760,26.96733070,2.13581311
18.48427055,26.95036566,2.00084344
18.09875082,27.93667688,2.11401247
18.07310435,27.92118797,1.97938587
17.66987102,28.94235799,2.07147145
17.63711949,28.92487634,1.93590295
17.21130234,29.71397745,2.11767192
17.17793658,29.69887938,1.98070655
16.74280583,30.49393886,2.14916220
16.70963043,30.48153597,2.01142886
16.28888839,31.30635896,2.17073963
16.25709896,31.29713141,2.03175879
1.95213176,13.72497796,1.63660213
3.79725079,13.77829470,1.70353312
5.57843101,13.79089912,1.84742322
7.28810682,13.77678113,2.06235431
